coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDC,OKTChain,206826.82635219506,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Hemi,415032.83551770175,-7833.132547058049,-1.8523913340452225,-10865.77831737022,-2.5512593759175655,12173.927864918369,3.0218837497843913
USDC,Mantle,17654843.828002017,-1599073.0556133129,-8.3051831234095,-4595409.753495015,-20.653291598062896,-5926068.10989999,-25.130784278002917
USDC,Near,39935401.60291338,-431971.60039146245,-1.0701008416274589,-20019.95242447406,-0.050105721940004136,-10459384.798347794,-20.754894593790834
USDC,Flare,3332768.5785936615,-6567.407020596322,-0.1966680516392624,-957806.8732514526,-22.323506112439027,-23596.55209931545,-0.7030388882166569
USDC,Plume Mainnet,4957047.265261682,-3194.94698906783,-0.06441110841678228,-435611.4113017246,-8.077859872624607,-481946.216174813,-8.860944912320909
USDC,Elastos,107812.50762021185,0.0,0.0,0.0,0.0,273.7720126555214,0.25457990658789603
USDC,Boba,1046867.6504084417,0.0,0.0,0.0,0.0,26082.177763026906,2.555108635650318
USDC,Nero,10.994621668990598,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Sonic,131537249.12964277,-28819888.81555094,-17.972314288498275,-22332341.12802954,-14.513810747550227,19236412.01504925,17.12935763374597
USDC,Syscoin,171807.92455003757,0.0,0.0,0.0,0.0,0.0,0.0
USDC,ICP,1820741.9355409113,72324.61302533,4.1365760962188975,79352.35383459833,4.5568409658707365,354428.13037404115,24.171369670335086
USDC,Solana,6688105772.503333,-11597843.367182732,-0.17310979756939268,-296926906.401988,-4.250902179723543,-81277254.86711693,-1.200659713573467
USDC,0G,173.2779781626206,0.0,0.0,0.0,0.0,4.785209179216025,2.8400086295022766
USDC,Xai,25.005006092099546,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Tempo,83678325.71170333,19964173.184317157,31.33396960076646,15463340.775336757,22.66853945619357,71458304.12207165,584.7641397188847
USDC,Polkadot,30687948.11983196,-589040.8539604135,-1.88330422232774,-427622.8161715977,-1.374304900434268,-253472.00697903335,-0.8191996551554458
