coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDC,OKTChain,206866.97535044042,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Hemi,423747.81841372635,-3780.28360007843,-0.8842187407732944,7534.979667535052,1.8103669483703555,3858.5279128352413,0.9189393490442103
USDC,Mantle,19257654.43298845,-595849.0543211065,-3.001228748880397,-2997536.707013145,-13.468932655560783,-4776177.470167883,-19.872725620339523
USDC,Near,40326403.63031637,658393.7677769884,1.659760018358634,1361816.3684528917,3.4950103777584918,-21939713.56535241,-35.23539695980679
USDC,Flare,3341479.703126818,-904212.4321619095,-21.297173778720506,-953117.6714184759,-22.19341158888942,-4096.864822926,-0.12245616681362236
USDC,Plume Mainnet,4961254.9239776395,-333689.7023267383,-6.3020432861379705,-4577858.221204637,-47.990396502600255,-1242280.5132203558,-20.025363372171974
USDC,Elastos,107833.4360667563,0.0,0.0,0.0,0.0,273.82515698041243,0.25457990658789653
USDC,Boba,1047070.8672164383,0.0,0.0,0.0,0.0,31084.766525958083,3.0595661205239306
USDC,Nero,10.996755932973091,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Syscoin,171841.27571720944,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Sonic,160379166.15793085,29430336.423459068,22.474684564295607,14578154.76852563,9.998665050128018,41980120.79879546,35.456468987109425
USDC,ICP,1749607.0447730962,-95659.6395953137,-5.184054988130655,-94765.04930540384,-5.138065665255639,271099.4617194708,18.33602105439036
USDC,Solana,6739160949.822249,-463208662.33424187,-6.431337008203758,-440489741.437541,-6.135253097671938,25685758.741807938,0.38260003963274003
USDC,0G,173.31161469499847,0.0,0.0,0.0,0.0,4.786138078809586,2.840008629502265
USDC,Xai,25.00986003664544,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Tempo,70195178.4782073,10030984.11846847,16.67268086146116,4656152.072515428,7.104396155801079,58741296.96277381,512.8505728265395
USDC,Polkadot,31283060.42882351,486641.43971202895,1.5801883975019568,366730.8136087209,1.1862042427838604,483543.35365418345,1.569970569584085
