coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDC,Near,40632550.48484804,953125.6616351157,2.402065216120588,955536.293805249,2.4082867959882033,-9834523.803614527,-19.48700998080808
USDC,Flare,3345916.976002285,1848.62025488168,0.05528057617914665,-900738.8982499787,-21.21054601365781,-621341.6366505236,-15.661737671168549
USDC,Plume Mainnet,5392439.922038402,893827.5672408817,19.86896173189193,96293.38464779127,1.8181782540940532,-1571713.1499077417,-22.56861866289398
USDC,Elastos,107271.66147370153,-586.251941057897,-0.5435409628253327,-586.251941057897,-0.5435409628253327,-312.36462790492806,-0.29034480231286286
USDC,Boba,1049995.8609076485,2687.316780081019,0.25659265315357627,2687.316780081019,0.25659265315357627,12784.060256462544,1.2325409572506223
USDC,Nero,10.999252110705108,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Syscoin,171880.28234502778,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Sonic,127626505.84487015,-4309301.575410455,-3.2662107881624625,-3352048.251477927,-2.559234429334251,14133229.825146988,12.452922605468608
USDC,Solana,7972428908.872876,914526217.3371,12.957478408335806,768424415.0519009,10.666628757810944,726022021.0876741,10.019062306747946
USDC,ICP,1859445.8559203304,21938.39943620842,1.193921655054682,13760.310422762996,0.7455392635181219,267177.35792241455,16.77966739016426
USDC,0G,173.3509550782841,0.0,0.0,0.0,0.0,4.787174498181884,2.8399781267999016
USDC,Tempo,89486313.07820758,5861844.5651127845,7.009724150527635,29308461.916122593,48.70307156229661,77508119.45563272,647.0768623205083
USDC,Xai,25.015537079592,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Polkadot,31395717.262055144,-44395.98131483793,-0.14120808335256252,592307.7262974493,1.922864173882691,32458.792978689075,0.10349305066848456
