coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDC,Hemi,430163.53575156396,-12347.7008114013,-2.7903700044562227,-31364.49417949235,-6.795794002842606,70523.49981279444,19.60946857006805
USDC,Mantle,22258241.909529127,-1499348.025320176,-6.311027462936495,-1508912.036715623,-6.348728333768518,-1766441.8204326257,-7.352612172911373
USDC,Near,40412140.85921592,40412140.85921592,,1151388.7109398171,2.9326710466253085,-22339504.91019331,-35.599870945669416
USDC,Flare,4289313.343130434,-29993.141420302913,-0.6943971567561171,-10931.544324387796,-0.25420748377094937,972694.7995785703,29.327906927062013
USDC,Plume Mainnet,6501892.604738749,-1559436.5102747977,-19.34465753755765,1793623.2676244415,38.09517126570655,-142831.79388505965,-2.1495518145890538
USDC,Elastos,107849.72537676858,0.0,0.0,-537.7115612691268,-0.49610137157918277,273.86652098617924,0.2545799065878975
USDC,Boba,1047229.0376558033,0.0,0.0,3046.4815487721935,0.291757560108093,33088.674480556045,3.2627312433316686
USDC,Nero,10.998417102022833,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Syscoin,171867.23404623207,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Sonic,148305250.3762872,4360998.895460993,3.0296443592552156,-575456.0092763007,-0.3865215468457106,33063358.62069294,28.690399052814858
USDC,Solana,7122063104.66198,-204433466.15078545,-2.790330469343366,489834934.8824339,7.385676764174354,-133056314.92631435,-1.8339645046651056
USDC,ICP,1867686.1757727254,11151.304641367635,0.600651504842035,361481.1487388464,23.99946502971774,416432.4950311703,28.694672789279924
USDC,0G,173.33779513330654,0.0,0.0,0.0,0.0,4.786861072435414,2.840008629502266
USDC,Xai,25.013638024052316,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Tempo,66059687.869359374,30507898.71410849,85.81255525814395,35339384.29689588,115.03592148279662,54238212.31361433,458.81084859373107
USDC,Polkadot,31126312.284755964,360404.1304478869,1.1714399218780103,-521515.9431510158,-1.6478727683789192,-108120.43924948573,-0.3461578451091541
