coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDC,Near,41064890.104203306,1390015.3785208762,3.503515482107088,1392425.7342602983,3.5098039821172287,-9396397.051227108,-18.62100152595079
USDC,Flare,3341178.7005840945,-2506.1859664875083,-0.07495281557685732,-904990.2034438686,-21.31309949977225,-625624.9807359977,-15.7715135660003
USDC,Elastos,107259.36047578792,-586.184714692572,-0.5435409628253374,-586.184714692572,-0.5435409628253374,-312.3288085973618,-0.2903448023128687
USDC,Plume Mainnet,6732078.079049366,2233981.5866933344,49.665043657683086,1436538.8585084379,27.12733866527191,-231276.40330441948,-3.321336058511879
USDC,Boba,1049875.4563505,2687.008621545392,0.2565926531535683,2687.008621545392,0.2565926531535683,12782.594289622968,1.2325409572506183
USDC,Nero,10.997990810419402,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Sonic,133428580.09921385,1507901.9504436404,1.1430368397160164,2465045.504741028,1.882238069073208,19948318.519020632,17.5786680795794
USDC,Syscoin,171860.5725823051,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Solana,7275819618.403262,218726266.865489,3.099381798851046,72641218.28709793,1.0084606301841206,30243686.667245865,0.4174090086445285
USDC,ICP,1872104.850016666,34808.1031932123,1.8945281024087621,26630.951973164687,1.4430413782279863,280018.9397702841,17.588180258874974
USDC,0G,173.3310766713736,0.0,0.0,0.0,0.0,4.78662554589846,2.8399781267999105
USDC,Tempo,85568522.21185085,1953643.038555339,2.3364777392147253,25397571.731748596,42.209025333823234,73591702.14621297,614.4510958910654
USDC,Xai,25.012668511461367,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Polkadot,30813749.729530245,-622758.23018796,-1.9810032048914072,13872.465681325644,0.04504065247561336,-545912.2689435184,-1.7408104365732238
