coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,Ethereum,73266342765.6281,-463954878.21170044,-0.629259467326271,-232702797.72505188,-0.3166065571891973,-1595256485.8496552,-2.1309409654618956
USDT,Cardano,107768.76578476705,0.0,0.0,0.0,0.0,47257.62977167067,78.09740964281804
USDT,Linea,7311179.033249853,90.99327778536826,0.0012445928333495477,7311179.033249853,,-216445.80085667595,-2.875353190769986
USDT,XDC,40178.41930407448,0.0,0.0,0.0,0.0,6.54814224976144,0.01630031676489128
USDT,Waves,213992.3166781533,3152.1750880684413,1.495054530079427,900.477701353695,0.4225772820195778,21516.51276016311,11.178814335193444
USDT,EthereumClassic,10681.52241337631,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Soneium,658854.3736837417,-1795.0613581355428,-0.2717116314527322,-3694.79505850235,-0.5576635263940329,-19920.181206674315,-2.934727158399493
USDT,Vana,329.86735173577085,0.0,0.0,0.0,0.0,0.1911488786948894,0.05798079359029681
USDT,Somnia,23333.876657677352,0.0,0.0,-58.23054216333185,-0.24893243548288987,-439.69958777490683,-1.849530685813493
USDT,Mode,270876.1970494088,0.0,0.0,-203.63876599253854,-0.07512132556078849,-32759.765049210866,-10.78915844578734
USDT,KCC,8730501.85021135,0.0,0.0,-6.234214415773749,-7.14072348995917e-05,-9557.037724453956,-0.10934752096059507
USDT,Vaulta,1716153.7286116744,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Berachain,42107347.88527863,-349389.5836683288,-0.8229308338255475,-238517.88196670264,-0.5632613187736428,4035733.00349541,10.60037252432509
USDT,EDU Chain,918208.225844334,0.0,0.0,0.0,0.0,-281944.8373850804,-23.49240659573982
USDT,Bittorrent,332248.78036269435,5.820766091346741e-11,1.751930010094421e-14,5.820766091346741e-11,1.751930010094421e-14,0.0,0.0
USDT,Theta,408.9496774537713,0.0,0.0,0.0,0.0,0.0,0.0
USDT,MultiversX,543059.400514212,-3426.1226001712494,-0.6269374860373269,-4115.351645120303,-0.7521091989131017,-116305.22937739093,-17.63898518434498
USDT,Katana,2951372.9838558147,-305446.31718091713,-9.37866946083516,-86354.75933005335,-2.842741898899977,-1946089.9762917664,-39.736696165500405
USDT,OP Mainnet,232259105.87903702,3296233.579757422,1.4396367178032616,21448278.3153466,10.174182494903693,39702825.946009964,20.618816462292994
USDT,IOTA EVM,343786.98777942406,0.0,0.0,-794.7030935533694,-0.2306283573976423,-1403.6581064228667,-0.40663271822465624
USDT,Statemine,239731.2896230558,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Harmony,115222.3061036588,0.0,0.0,0.0,0.0,0.0,0.0
USDT,BSC,9183275744.553959,3426.12260055542,3.730829797651752e-05,4057.8139209747314,4.418701808456689e-05,128701.6330871582,0.001401498119170073
USDT,Flow,1098.1757212245095,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Astar,185160.99237364755,0.0,0.0,0.0,0.0,185160.99237364755,
USDT,Oasis Emerald,328060.3692060432,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Citrea,7570.668244685649,0.0,0.0,0.0,0.0,-53134.26306279911,-87.52874258873891
USDT,Data Network,3249.774216840025,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Avalanche,341962434.99354744,-299977.8388518691,-0.08764556889826045,-299977.8388520479,-0.08764556889831264,29396976.465735614,9.405062416108239
USDT,Telos,203171.04916857881,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Arbitrum,829668669.2224749,-12586318.907903314,-1.4943596755469726,-14612281.700707793,-1.7307368696083842,6646707.8849977255,0.8075978767560816
USDT,Redbelly,672277.7635320544,-9007.224582720431,-1.3220935056333578,-9272.804962717346,-1.3605454079800212,-22124.205553280306,-3.186080474746101
USDT,Stacks,389713.7820570356,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Viction,17855.642687420306,0.0,0.0,-118.12767520568741,-0.6572225683450247,-152962.06176025956,-89.54696016718259
USDT,GOAT,28620.59524531537,0.0,0.0,0.0,0.0,-2744.3957041581307,-8.749869268507467
USDT,Sui,7828971.235801602,121727.09119940642,1.5793854316222558,-170741.59414339997,-2.1343465418442253,-295199.0407942012,-3.6335900251206423
USDT,Zircuit,122781.78226110131,0.0,0.0,0.0,0.0,-1511.0012453464296,-1.2156789820931526
USDT,Arbitrum Nova,18.842134019435253,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Plasma,657673158.4070753,43361062.7489841,7.058474520598996,-82445807.09737885,-11.139534445139507,-107698354.13752043,-14.071382638669244
USDT,Rootstock,2895816.932935896,29804.638992957305,1.0399340943493771,-62154.08547684364,-2.1012405155408116,157333.6381109003,5.745283836794586
USDT,Abstract,865600.5277130499,-12979.312323961989,-1.4773059581489156,-146279.29442405014,-14.456192447350796,-418030.1965157923,-32.56623486999576
USDT,TON,605743294.6482005,0.0,0.0,0.0,0.0,-64995218.41644561,-9.690097877260454
USDT,ZKsync Era,2286573.4546410907,157.9073644434102,0.006906328319517152,-9257.566237492487,-0.4032337812889096,-125393.58382977685,-5.198810009828058
USDT,Aurora,1327279.8209003264,733.8834226643667,0.05532288041677597,2025.0238074408844,0.15280260157390343,3325.1726147115696,0.25115457081685744
USDT,Gravity by Galxe,202575.6961998454,-1.330866680975305,-0.0006569682161137885,-102.9434699533158,-0.05079147468180658,-327.0332011113642,-0.16117732968742512
USDT,Sei,2183097.9183107154,-74060.32794986013,-3.2811313992962416,-85597.46090319427,-3.772981674289534,-575544.8313913848,-20.86333329872223
USDT,Injective,4353495.646305066,10.010699450969696,0.0002299467665425547,-310136.91926622763,-6.650114795830532,-869230.9752412867,-16.643240939613328
USDT,LightLink,2772.9218347631154,0.0,0.0,0.0,0.0,-2.0106694598825925,-0.07245831950228264
USDT,Canto,349495.6966001324,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Scroll,4184225.6896970426,0.0,0.0,1.2420312440954149,2.968366682117857e-05,-345.1802634797059,-0.00824888081015969
USDT,Mixin,31942226.91382225,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Meter,165302.89416253284,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Stable,20033819.511518534,309683.2853408642,1.570072736213694,51691.41276973486,0.2586882263705014,-5439361.763252296,-21.353288011339018
USDT,X Layer,108809488.50889234,-3354067.956010878,-2.990336667026415,-4553643.663882971,-4.016864721894611,-4665245.998952359,-4.111264079344325
USDT,Etherlink,371006.0699938471,-100011.73097028886,-21.233110673433746,45193.70844882063,13.8710846434766,-185818.68153823522,-33.37112458218894
USDT,Gnosis,1135343.9312076594,-14085.650266194949,-1.2254469950332794,81240.84027168527,7.707105782181964,185572.3829767754,19.53863361378181
USDT,Nibiru,112.77858437485565,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Conflux,20161244.95094305,9548.192777182907,0.047381582264599084,58137.584523670375,0.28919700553748484,3371766.6331332885,20.082617037341908
USDT,Omni,80036122.25537445,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Celo,83917228.17788248,0.0,0.0,0.9999261349439621,1.1915624104494077e-06,4999831.6326845735,6.335525310722902
USDT,Rayls,1.000726070410113,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Taiko,35933.99395303266,-76.87765659003344,-0.21348457605644425,-76.87765659003344,-0.21348457605644425,-3057.7046891589853,-7.8419376319510805
USDT,Fuse,65409.77021203758,0.0,0.0,0.0,0.0,-54.133739818506,-0.08269250159342377
USDT,MegaETH,1772347.9340683199,39133.05719319405,2.25783067727577,36752.600777675165,2.117578912130005,-101025.15817939048,-5.392687585694875
USDT,Fantom,82951959.66414368,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hyperliquid L1,110139951.44993365,847535.8369322568,0.7754754364047877,6158792.254247785,5.922988647065699,569024.2422461212,0.5193204591283209
USDT,Zora,9.99926129506508e-07,0.0,0.0,0.0,0.0,0.0,0.0
USDT,OKTChain,8793644.361162307,0.0,0.0,8793644.361162307,,0.0,0.0
USDT,Hemi,413171.3546523545,24853.848355323076,6.400393480151754,58770.6716667547,16.583114674511705,151749.5844771716,58.047799299760605
USDT,Mantle,458938152.5752304,-2958333.1411135793,-0.6404753516419533,-400384.6253401041,-0.08716547663956961,7422142.0031039715,1.6438269805093295
USDT,Near,64272188.07612441,765.8776760622859,0.0011916301987180483,4807.820977658033,0.00748096617377368,-79830.51667767763,-0.12405285556435809
USDT,Flare,21703308.2976672,-47826.843892436475,-0.2198820594013702,53514.667433068156,0.24718326810438707,-3491218.4539864548,-13.857051130191628
USDT,Plume Mainnet,6275.290552944201,-180.01190944904374,-2.7885898530354214,-9674.915541416001,-60.656993923338284,-10146.176332577003,-61.78605360476585
USDT,Boba,129344.71072952104,0.0,0.0,0.0,0.0,-0.018631623563123867,-1.440462526393506e-05
USDT,Syscoin,44558.54516511212,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Solana,2945604906.001131,39997114.84734154,1.3765489949852818,110493189.30017424,3.8973134162327927,-414460996.0480552,-12.334906758682619
USDT,ICP,2139841.5044054184,124218.87063583103,6.162803917493164,151317.4885156711,7.609537893761139,277963.0152969728,14.92917056204213
USDT,0G,0.999926129506508,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Tempo,9900677.101234127,380109.1387159899,3.9925048611853318,280712.32122838125,2.918018180397263,1678871.3404915417,20.41973976699624
USDT,Polkadot,36994888.967404835,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Manta,1376840.3945695611,-61.43404429988004,-0.004461759220824497,-61.43404429988004,-0.004461759220824497,-312901.5520517144,-18.51771228603142
USDC,RISE,22341022.329014283,1852095.286101874,9.039493782289378,22341022.329014283,,22341022.329014283,
USDC,ThunderCore,88729.28647425983,0.0,0.0,0.0,0.0,-2812.024322377605,-3.071863727868859
USDC,Horizen,3374.9206906044856,0.0,0.0,0.0,0.0,0.0999903064780483,0.002962833150490597
USDC,BSquared,177857.6455515788,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Superposition,94560.24105559818,2416.0075130757323,2.6219844912604326,-915.9672219079948,-0.9593669862189041,-1339.2991631548794,-1.3965647385794044
USDC,Movement,270831.1137482649,-2949.7140411004657,-1.0773997817589487,-241613.57786710578,-47.14920103972029,-239814.61042731616,-46.96301155061821
USDC,BOB,121582.29513990032,0.0,0.0,-11073.108993683854,-8.347273197052129,-13348.655693679379,-9.892953107655234
USDC,Starknet,145802239.5693032,117676.46048849821,0.08077483157951561,-1208035.3136315942,-0.8217352933960297,-9436733.73233673,-6.078843174259154
USDC,Tron,27932846.37585782,0.0,0.0,-0.9999030642211437,-3.5796675174934852e-06,-0.9999030642211437,-3.5796675174934852e-06
USDC,XRPL,3916725.6434313185,-931529.8831917583,-19.213712603976354,-566245.3455615579,-12.631028551196758,410153.9177850913,11.696721181697885
USDC,WEMIX3.0,2.999705194727221,0.0,0.0,0.0,0.0,0.0,0.0
USDC,CORE,603799.7427748773,-39.766196881304495,-0.006585557302969445,-33015.56937025522,-5.184481079614941,-32840.77357076714,-5.158448563606223
USDC,ApeChain,362553.83021059947,4435.535199736594,1.2385670493606171,-3627.8047408569837,-0.9907118201976215,64204.09554551408,21.51974280037046
USDC,Peaq,187732.05181304054,3710.3113582844962,2.0162353367137733,16667.997255381226,9.743716936022388,42036.135339937406,28.85196535188938
USDC,Monad,228394220.031921,2811330.444298357,1.246251632576219,-20860849.616765738,-8.369277963400352,-15622086.65103373,-6.402066674720711
USDC,Aptos,319528436.4585794,-2792254.033915639,-0.8662968640484014,88528662.96874085,38.324134102510335,88988148.1753132,38.59982514898782
USDC,PulseChain,14961978.63440793,35768.91597012244,0.23963830500075578,-560813.3625210691,-3.612838222866218,907017.1341878418,6.453359080162821
USDC,Edu_chain,1025.8601333817394,0.0,0.0,195.9009664557351,23.60368729720902,-128243.8452924687,-99.20641875836085
USDC,Immutable zkEVM,2459561.4998661256,-328.68000624282286,-0.013361572355229145,-109510.49756769883,-4.2626480564610825,-144019.7734011528,-5.531602753480399
USDC,Hedera,27872923.870056223,-1657688.296042174,-5.613457271790749,-2633291.7165417187,-8.63198422323673,-8610339.273952361,-23.600792615411603
USDC,Algorand,34838578.29474547,-111214.3922695592,-0.31821187972562404,-4574896.597305447,-11.607442910922154,-605084.7909114137,-1.7071734076951985
USDC,Polygon,1800456275.800327,-21549163.472990036,-1.182716747628626,67349368.82727599,3.886048146037609,153758211.2789657,9.337365154653167
USDC,MANTRA,133554.15291272753,8375.638653914197,6.690955475471702,5284.073577508068,4.119490379123206,-29199.11635783277,-17.940724932100927
USDC,Camp Network,90.46290010874912,1.809282599790393,2.0408446385253924,1.809282599790393,2.0408446385253924,1.809282599790393,2.0408446385253924
USDC,Unichain,19931610.129331432,1984182.7095091343,11.055527140996679,724722.0537236892,3.773240364971292,-679056.5817064159,-3.2946851803816393
USDC,Zkfair,85540.03944229073,-60.12641520546458,-0.07024100316062551,-60.12641520546458,-0.07024100316062551,-1927.5229301645595,-2.203700295152575
USDC,Karura,68733.31745482839,0.0,0.0,-1643.6595060578547,-2.3355074017620274,-1644.6594091226289,-2.3368949810847086
USDC,Moca,0.8999127583018441,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Metis,4212970.041639686,22782.31247743033,0.5437062477863062,23748.52860797709,0.5668959861420757,-40567.33459426463,-0.953731706248286
USDC,Wanchain,647517.922418673,-24142.808043708326,-3.5944945042548566,-49925.468424559105,-7.158354223444223,-499415.28717400064,-43.54353706013665
USDC,Kava,5325508.344762412,0.0,0.0,0.0,0.0,-25.086897959932685,-0.0004710682654021233
USDC,Ink,31794499.317373406,-17440758.828134123,-35.4233114338317,-18141494.983006608,-36.32949586200299,2186.1692296639085,0.006876408204325808
USDC,Kaia,2864659.9060320817,15191.933718795888,0.5331498324040683,16195.831396319438,0.5685812062906367,16308.290124051273,0.5725518588705675
USDC,Reinetwork,0.05600157094912376,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Morph,21321346.94564832,-265264.7648878284,-1.2288392844827798,-827278.6138032004,-3.73512393165261,5790093.230321374,37.280269426076316
USDC,IoTeX,2533374.7702138643,0.0,0.0,-47.659187698271126,-0.001881217563449497,-513.5039755534381,-0.020265454510527154
USDC,Osmosis,20567323.54404759,11677.075532376766,0.05680714323561837,-378758.3868660517,-1.808254107452213,-357308.5114860162,-1.7075975842142683
USDC,Ethereum,47323836833.07421,-115189390.5078125,-0.24281567240634389,181925942.60943604,0.3859112606447897,1192790140.1892166,2.5856559209032346
USDC,Cardano,42422709.50669551,-824977.6423090026,-1.9075647663345443,-1408241.998548068,-3.2128939714657974,1180539.4273002148,2.8624571040455886
USDC,Linea,23100235.999324404,40606.96681513637,0.17609549033893399,23100235.999324404,,260740.1039923504,1.1416193474114311
USDC,XDC,71033542.10774021,4638284.915654898,6.985867834258208,2165582.754147187,3.144543230950552,-6739972.452634469,-8.666153883790741
USDC,EthereumClassic,11095.04004858611,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Waves,23144.072888705927,0.0,0.0,24.99757661949843,0.10812533062872952,-1385.5503833480288,-5.648478038089378
USDC,Lisk,87616.18682527958,0.0,0.0,-499088.06334858935,-85.06637938973262,-522986.58556949324,-85.65086979843696
USDC,Soneium,1850615.050134786,0.0,0.0,-273525.46967596,-12.876995053996252,-640161.2659669188,-25.701274812538383
USDC,Vana,65370.45069765994,11.143395707760646,0.0170494397320943,-6828.8500157471135,-9.458332626868545,-5530.3973187472,-7.800185009729945
USDC,Cronos,187509940.33711663,-348448.9837785363,-0.18548492033716107,2570075.747639656,1.3896818586650423,8081786.615310699,4.504190924151787
USDC,Somnia,338502.554862289,-1151.7638496941072,-0.3390988385078563,2538.557980467507,0.7556041730746729,21059.26445466216,6.634024120535072
USDC,Mode,596809.0151982885,0.0,0.0,0.0,0.0,-98178.19408052601,-14.126618845605107
USDC,KCC,1806356.3343708832,0.0,0.0,-69.0822138513904,-0.0038242494385402675,1587.5756070897914,0.08796559666609188
USDC,Berachain,5315013.854830724,7962.517615774646,0.15003656663237105,-226233.2948107645,-4.082714390846138,10947.604204697534,0.20640021612485354
USDC,EDU Chain,178433.768045604,6.499369921075413,0.00364258780023638,21.497915892774472,0.012049572530602758,-3347.617797473009,-1.8415624800895973
USDC,Base,4244752796.4738393,46300808.424049854,1.1028066667390166,-56287384.89233923,-1.3086923748398964,57897188.01086569,1.3828322116921576
USDC,Noble,92603657.94867112,-322828.43540780246,-0.34740196037704985,-6370275.986123025,-6.436316849161397,-10306394.117741242,-10.014953749212054
USDC,GateLayer,234482.7618703352,-1501.2623726934835,-0.6361711889222658,-1504.423021285591,-0.6375019990922434,20117.51865884813,9.384692386442852
USDC,Theta,19358.614328538184,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Shape,137482.35816137216,-1349.8691374527698,-0.9723024428235151,-7944.405369660002,-5.462822094617247,-21224.180744915502,-13.373223870408932
USDC,Ronin,1.036120553689217,0.0,0.0,0.0,0.0,0.0,0.0
USDC,MultiversX,7254219.1181735145,-15174.067527502775,-0.20873912223306818,-67285.46216605045,-0.9190114057530209,-259322.96491011605,-3.451407632279972
USDC,Katana,9434999.842602948,261291.16168826818,2.848260946326625,-86622.32055626623,-0.9097433091960193,-3429612.6056427006,-26.659276518745017
USDC,OP Mainnet,198158072.40844467,1675385.4081903994,0.8526885670024612,-1077022.3184782863,-0.5405786164101672,12121038.016983509,6.5153898290370975
USDC,IOTA EVM,153828.64633971683,14884.97420286911,10.71295581435956,-91195.41055280427,-37.21896197025536,-370404.87973160646,-70.65646535571094
USDC,DFK,671048.6888433587,0.0,0.0,-18178.862564721843,-2.637570498681129,-119703.24343685259,-15.137900844791673
USDC,edgeX L1,1834598.1455844715,-103621.9544092631,-5.3462428962323765,-693950.7252123659,-27.444623800910634,-5975252.7314093625,-76.50917828676077
USDC,Harmony,219995.29880817878,0.0,0.0,0.0,0.0,0.0,0.0
USDC,World Chain,18127715.567641765,-952880.1543928906,-4.993974864697151,443995.9894126281,2.510761310415952,749307.795868326,4.311717193593394
USDC,BSC,1581760939.8686907,91452.89346289635,0.00578204828606703,140059.60778832436,0.008855447568776424,278005.8528780937,0.017578808275354685
USDC,Flow,2848957.7514514523,191214.51096837036,7.194619407012938,-54246.79040265223,-1.868514244194728,-86889.25162673416,-2.959597401895679
USDC,Codex,50497202.44351824,-64860.16215638071,-0.1282783154283374,-167003.42508982122,-0.32962803270404734,-704141.0816441476,-1.3752394628045348
USDC,Astar,783369.4278944351,0.0,0.0,-107.51935157761909,-0.013723358671312365,783369.4278944351,
USDC,Oasis Emerald,76580.43512141754,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Citrea,575368.6937990461,4353.383857866982,0.7623935439341247,4641.903043484897,0.8133318986725113,35736.301744895754,6.622341851804503
USDC,Data Network,757269.6218731472,-21.773021222790703,-0.0028751180020773494,-90739.76854484447,-10.700325912678633,-154740.72807630175,-16.966992543985793
USDC,Avalanche,394625676.09964216,-11651985.141503155,-2.8679856790322376,-32869066.18457538,-7.688765014733809,-48540162.68673658,-10.95304701726674
USDC,Telos,509545.86215928354,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Arbitrum,2203345384.4049425,98127.92610883713,0.0044537863746469545,-45617.376165390015,-0.0020703259715826776,-39522451.31548023,-1.7621391098501966
USDC,Redbelly,122580.65053371852,-613.6805069779803,-0.49814021618840126,-613.6805069779803,-0.49814021618840126,-4885.746203203031,-3.8329680043335217
USDC,Stacks,10154601.779392418,247369.3477231972,2.496856205093789,260556.39539590478,2.6334667497821598,397814.65403652005,4.077312018037997
USDC,Viction,171.62595778716565,0.0,0.0,0.0,0.0,0.0,0.0
USDC,GOAT,76349.56228888601,6624.595388133879,9.5010376950963,-6401.47920904652,-7.735829172864799,8897.663991367532,13.191124662083636
USDC,Zircuit,277652.05615061254,0.0,0.0,-90.09910437680082,-0.032439837695535524,-219.91069084219635,-0.07914101351852837
USDC,Sui,246425251.7066958,4042106.560445547,1.6676516669534107,-8973095.367979527,-3.5133725299153573,-23433796.651595533,-8.683717219843794
USDC,Arbitrum Nova,290947.2093230734,-127.17506606184179,-0.043691603549635055,-1426.271161687735,-0.4878250788419486,10692.338531330694,3.8152195182634907
USDC,Rootstock,237088.6842781841,-494.4298196902382,-0.20810814841266614,22889.495370626042,10.686079385904893,45231.13109629584,23.575371595308006
USDC,Abstract,5384482.968760044,-47791.677429111674,-0.8797728491625224,-71703.7088733688,-1.3141725734440934,-76079.00414804183,-1.3932449540083705
USDC,Apex Fusion,92.02844433766263,0.0,0.0,0.0,0.0,9.999030647798264,12.189567373481976
USDC,ZKsync Era,33551689.497101516,-30724.275235891342,-0.09148918074852505,-74810.86149264872,-0.22247590648703583,434426.41127471253,1.3117823479218427
USDC,Aurora,2417447.5105177155,769.6135641075671,0.031845930526269925,692.5059222779237,0.028654370052451736,4316.195239102934,0.17886284147800713
USDC,Bittensor EVM,118494.88552564452,7957.341581563902,7.198768217239754,-933.9202944542485,-0.7819891424360857,113977.4057049979,2523.0307656069012
USDC,Gravity by Galxe,394262.7160697878,-11.358196883986238,-0.002880787154243368,-853.4674279266619,-0.2160041687919368,-120142.26117744204,-23.35557906542185
USDC,Sei,36270288.62416595,-691976.9165624902,-1.8721171617578636,-736141.6350307539,-1.989226277365163,-1256806.1594075784,-3.3490633012116655
USDC,Injective,7629183.594384444,-104154.70652881451,-1.3468272365184708,-1326050.7768436251,-14.807549661726812,-1200965.1451943452,-13.600735170080872
USDC,Stellar,319835164.70228815,6706921.800031364,2.1419089309439694,-24518499.0634861,-7.120150485799194,-18412340.022738814,-5.443451840895866
USDC,LightLink,21150.62005422851,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Bitlayer,63067.50989637509,-325.3400000381298,-0.513212453091713,-379.37173095264734,-0.597935976083094,-390.1417278594163,-0.6148064384254979
USDC,Canto,4108289.742312266,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Scroll,5093187.129122804,39995.52314930502,0.7914903345842923,-25845.70902662445,-0.5048943783679238,-2395118.8084242,-31.984788394059464
USDC,Mixin,2460757.8189400113,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Meter,518743.7754241001,0.0,0.0,-2668.980709685886,-0.5118748397097268,-3770.0431656072615,-0.7215202797473966
USDC,Fogo,808661.1585412811,-6653.117216096143,-0.8160187321528012,-28600.940240787575,-3.4160079958703737,-177221.10630263272,-17.97588947709599
USDC,Stable,4777.592671105829,0.0,0.0,-12.972879349172217,-0.270800581111766,-29.071318692127534,-0.6048127922781954
USDC,X Layer,13876147.006424798,40231.20313140005,0.2907736914807166,-196970.80042108893,-1.3996244693217321,5102723.648522578,58.1611469133831
USDC,Etherlink,12917899.687313639,175044.8820698578,1.373670851195962,665784.5617513098,5.434037755344326,546027.9742158838,4.413462949489035
USDC,Gnosis,16728912.496426491,62991.15190887079,0.3779638137413399,816596.7714023273,5.131853750979336,1865974.0872468073,12.554543629773368
USDC,Orderly Network,50.797389466507106,0.0,0.0,0.9999030647798293,2.00793882790266,1.0019008711032598,2.0120314095998966
USDC,Gensyn,768736.087136058,499.95153238996863,0.06507784640943953,-1178.539028984611,-0.15307398884665085,-162706.5214915059,-17.468228314275443
USDC,Nibiru,106748.23950075055,-2643.8836897069414,-2.4168867123127313,-3832.8452322849334,-3.466094804132349,-123816.51422938527,-53.70140588543995
USDC,Rayls,7711.921701700277,0.0,0.0,4.666784580353124,0.06055054141244138,-2936.9896206645617,-27.580186666559026
USDC,Taiko,229973.54187094336,-80.98252917968784,-0.035201450347848294,-4952.284812642989,-2.108020596353186,-30916.934191639884,-11.85054152157836
USDC,Celo,15430626.73568687,-778181.0595348217,-4.800976539213619,91659.87406856753,0.5975622406351373,-295956.01049176045,-1.8818837840895484
USDC,Fuse,137767.04345466528,0.0,0.0,0.0,0.0,-1309.7080328557058,-0.9417160084970942
USDC,Doma,1145233.6706098306,25560.242792038945,2.2828301678869933,-37897.12897332641,-3.2031225107721313,221184.56675177487,23.936451626682306
USDC,Fantom,181381386.4958228,3772.7456996142864,0.002080050355504098,3556.283188521862,0.00196070445012642,-5800.2681132256985,-0.003197727588539306
