coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,X Layer,107556653.47806406,-699275.3857639134,-0.6459465020558013,-6202333.49063921,-5.452170115004242,-6239757.591829136,-5.483263956362128
USDT,Etherlink,261026.07985622686,0.0,0.0,-64781.727135572815,-19.88341769146229,-295790.88778467086,-53.12174466196085
USDT,Gnosis,1138302.2891668007,2724.133253875654,0.23988954346217084,59520.36769886757,5.517367923433154,158288.61712913925,16.1516743740955
USDT,Nibiru,112.77700783533167,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Conflux,20168838.48988678,9175.27418384701,0.045513033058509275,39644.50343071297,0.19695027757886274,3312778.573945001,19.653338861307137
USDT,Omni,80035003.42496191,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Taiko,35933.49162928001,0.0,0.0,-76.87658191202354,-0.21348457605643217,-3057.6619452965606,-7.841937631951085
USDT,Celo,83916055.09322551,0.0,0.0,0.0,0.0,4999761.7396971285,6.335525310722906
USDT,Rayls,1.000712081192112,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Fuse,65408.85584439797,0.0,0.0,0.0,0.0,-54.13298307926016,-0.08269250159341723
USDT,MegaETH,1670619.593775148,7330.444019698771,0.44071976425605575,-53907.696111129364,-3.1259404491467495,-190015.2260913425,-10.212386872614639
USDT,Fantom,82950800.0730411,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hyperliquid L1,85934818.18771623,-25024486.553729624,-22.55285089613796,-18523398.900799915,-17.732830807463902,-21015387.445947513,-19.64969335162521
USDT,Zora,9.999121514709354e-07,0.0,0.0,0.0,0.0,0.0,0.0
USDT,OKTChain,8793521.434207939,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hemi,224999.61662208312,-147624.5194307419,-39.61754088034006,-140791.51002330484,-38.48959140001052,-41836.91181393748,-15.678854787667767
USDT,Mantle,460075191.51880026,1550233.0530848503,0.3380913131254912,-15995403.010172546,-3.35988048705224,8967486.292128325,1.9878814279224861
USDT,Near,64263071.40884046,-3511.1700407639146,-0.005463446008591295,-1062.0942583829165,-0.001652701437780534,-110212.73099905998,-0.17120880575184325
USDT,Flare,21460927.521206558,570064.2925766483,2.728773274411193,-462833.4563394934,-2.11110428002531,-5335606.866602663,-19.911555686208573
USDT,Plume Mainnet,6273.221353314629,-1.9814769148742926,-0.03157630069467929,-9658.055768465834,-60.62323625807634,-10334.569225532381,-62.22723712987628
USDT,Boba,129342.90261098671,0.0,0.0,0.0,0.0,-0.01863136311294511,-1.4404625265912717e-05
USDT,Syscoin,44557.92227816976,0.0,0.0,0.0,0.0,0.0,0.0
USDT,ICP,2216036.085207101,-4715.728313807398,-0.21234828156374708,208431.6090410517,10.382105216217514,254601.51359650795,12.980372492743767
USDT,Solana,2765580805.5002456,1264.7829113006592,4.57330151846799e-05,-69491382.44418573,-2.451132734456771,-194472324.40821886,-6.569893034799435
USDT,0G,0.9999121514709354,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Tempo,9594855.55313657,-20990.07781753689,-0.21828634342847913,-353087.21159168705,-3.5493490457504877,1791839.51755457,22.963422212433308
USDT,Polkadot,36994371.81332841,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Manta,1361351.275641897,0.0,0.0,-15626.446450553602,-1.1348365481765172,-328483.8078984986,-19.43880862091512
USDC,RISE,22889054.72471468,160857.94547303393,0.7077461843341236,22889054.72471468,,22889054.72471468,
USDC,Horizen,3375.1067129234707,0.0,0.0,0.0,0.0,0.09999581784541078,0.0029628331504823278
USDC,BSquared,177867.44889059264,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Superposition,90132.24597067955,-2294.709200705038,-2.4827272481821194,-2861.0306822758575,-3.0765994975669364,-2284.447066901266,-2.471898735840187
USDC,Movement,270846.041693675,0.0,0.0,-232977.7102789904,-46.24190689041402,-235100.38156788738,-46.46744610868531
USDC,BOB,121573.37553410958,-15.621102674049325,-0.012847464084857462,121573.37553410958,,-13008.320917184508,-9.665743009780158
USDC,Starknet,4872066.102597498,-140318929.7484416,-96.64437448476758,-140838395.60098913,-96.65633747526752,-148154765.43795568,-96.81620141151105
USDC,Tron,27934386.00695883,0.0,0.0,-0.9999581761658192,-3.5796675112942815e-06,-0.9999581761658192,-3.5796675112942815e-06
USDC,XRPL,4306067.734968754,5.587935447692871e-09,1.2976887015302432e-13,467732.5778834098,12.185819078878573,-844564.2775408523,-16.39729406972999
USDC,CORE,603562.2413686127,-223.67489617934916,-0.03704539807140117,-210.554826903739,-0.03487318876081926,-33113.36597799673,-5.200979210747373
USDC,WEMIX3.0,2.999870535536014,0.0,0.0,0.0,0.0,0.0,0.0
USDC,ApeChain,367392.86666553834,4460.388779853762,1.228985844925866,9070.74137672683,2.5314488658537937,68991.25030773279,23.120266957604944
USDC,Peaq,183447.4602141448,-1937.482209114154,-1.0451130408912173,12487.843244274642,7.304557336763039,33270.98866669685,22.15459474035182
USDC,Monad,228700945.33476514,-5117164.024904311,-2.188523394923556,-5914001.126187861,-2.5207264990562437,-14484600.047923058,-5.956192842436178
USDC,Aptos,307710999.7979265,-13986464.148059666,-4.347707307511765,94908903.88706356,44.59960954840329,86284959.9036015,38.967846755865196
USDC,PulseChain,14906194.933608683,11485.442811960354,0.07711088839333916,-479888.3176853433,-3.1189764792477837,523199.8731674738,3.637628122437972
USDC,Edu_chain,1025.9166777863227,0.0,0.0,195.9003648016693,23.601989712374653,-128250.91396746402,-99.20641875836085
USDC,Immutable zkEVM,2453390.5595920966,671.8962480863556,0.02739393873940273,-24739.031734229997,-0.9982945129592417,-154026.47986342292,-5.907243740939375
USDC,Hedera,26528937.4724785,0.0,0.0,-3978959.586807877,-13.042392201191433,-9840949.419090308,-27.057959922805303
USDC,Algorand,36480747.65286871,1488359.6398676336,4.253381161967706,-4121218.9706457704,-10.150293971866333,-2334207.6079390943,-6.013681047047316
USDC,Polygon,1807905529.362473,1008748.7634489536,0.05582769166894704,58440151.633033514,3.3404577408031146,192612136.9300983,11.924281856935915
USDC,MANTRA,133119.26572996247,-45.405635986768175,-0.03409735894739615,3555.1942670689605,2.7439661527518067,-29642.974341202527,-18.212439401326527
USDC,Unichain,23217705.536825515,759905.1858738586,3.3837026511888886,5761761.9222466685,33.007450353096715,1930520.4969858602,9.068932756364116
USDC,Camp Network,90.46788633509429,0.0,0.0,1.8093823256730843,2.040844638525383,1.8093823256730843,2.040844638525383
USDC,Zkfair,85544.75432538337,0.0,0.0,-60.12972931450349,-0.07024100316061775,-1927.629173338326,-2.2037002951525793
USDC,Karura,68737.10596788592,0.0,0.0,-1643.7501029580308,-2.335507401762015,-1643.7501029580308,-2.335507401762015
USDC,Moca,0.8999623606106183,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Wanchain,652042.5540102986,-399.45071265578736,-0.06122394170887352,-66859.46568298538,-9.300219480745184,-455244.3983471994,-41.113497939982906
USDC,Metis,4215580.429654065,1591.5672354167327,0.03776866259924669,25161.74145311769,0.6004588878902759,-36857.38996058516,-0.8667355414482023
USDC,Kava,5325787.153981085,-0.0009999573230743408,-1.8775765797157553e-08,-14.727579044178128,-0.00027653261183391715,-39.9158555874601,-0.0007494771246615824
USDC,Ink,38599769.04720835,6741746.298777077,21.161847839753488,-18229678.96193681,-32.077874412933305,6423616.129182335,19.963903532990855
USDC,Kaia,2864817.803276988,0.0,0.0,16196.724094664678,0.5685812062906531,15846.208384385798,0.5562080160010564
USDC,Reinetwork,0.05600465770079878,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Morph,21262805.077559955,-9891.533544495702,-0.046498728982635296,-282288.6882635169,-1.31022260256442,-852078.7627323568,-3.852965129212698
USDC,Osmosis,20068434.847302895,-226537.71595576033,-1.1162257807920208,-698360.1237240173,-3.3628690642843266,-756585.5100326315,-3.633060122153145
USDC,IoTeX,2533514.407346946,0.0,0.0,-47.661814625840634,-0.0018812175634447073,-513.5322793885134,-0.02026545451050703
USDC,Ethereum,47124207049.605484,-263377311.26866913,-0.5557939169529144,-249329078.90603638,-0.5263045558382519,977193765.1689911,2.117566654088443
USDC,XDC,71936264.18191698,390401.5415829867,0.5456661324297148,-745202.6264923066,-1.0252993771530299,-6329176.663641766,-8.086808935416508
USDC,Linea,23277494.789330095,47352.92108090967,0.20384258240640085,252709.93119753152,1.097556102063955,834349.3770676441,3.7176133814637837
USDC,Cardano,44741626.16266126,2792289.900629699,6.65633869195925,1366924.9816031605,3.151433772182624,2159675.2676852345,5.071809116993841
USDC,Waves,23145.348567308243,0.0,0.0,0.0,0.0,-1718.6128269524015,-6.912063607648254
USDC,EthereumClassic,11095.65159631368,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Lisk,87075.38571664122,-544.4938874726795,-0.6214273403853372,-545.6304269388638,-0.6227163880920612,-520497.1010513037,-85.66831322796573
USDC,Soneium,1850717.0542216178,0.0,0.0,-206094.4787662553,-10.020095446803898,-664636.8033233213,-26.423192956716907
USDC,Vana,66375.99855517274,1.1865573742543347,0.0017876621244421608,-5825.32180286017,-8.068165199713084,-4534.066521407978,-6.394108532422475
USDC,Cronos,187102610.79849145,-200600.2246900499,-0.10709919151638178,-703843.8146570027,-0.3747708331467145,7664567.172801405,4.27142818653874
USDC,Somnia,426960.37582815695,95206.06828172307,28.697764012724264,92468.92440709297,27.64463008374208,73472.1970117864,20.784909203414582
USDC,Mode,596840.0764856833,0.0,0.0,-1.834240286028944,-0.00030732431035177535,-13188.994637814583,-2.1620272315095166
USDC,KCC,1806428.455589475,0.0,0.0,-30.532153044827282,-0.001690165857735992,1560.2197414729744,0.08644507729063769
USDC,EDU Chain,178449.60288899546,0.0,0.0,15.499351766047766,0.00868631694210513,-3341.80256581257,-1.8382621320584471
USDC,Berachain,5928323.398569262,641574.769449519,12.13552628388051,451120.7014527824,8.236333880619002,689611.1954310061,13.163754157326945
USDC,Base,4195406685.674186,-49598962.09675646,-1.1684074465908174,-65134570.15585947,-1.5287862796007559,25712523.951478004,0.6166525158491452
USDC,Noble,91778328.14101285,-211235.99910894036,-0.22963039458169204,-4365374.980417699,-4.540468942520533,-9710166.350151896,-9.567750905002569
USDC,GateLayer,244214.5799121007,-886.7629126550164,-0.36179439183613143,8215.722902414884,3.4812553783163858,30549.049905138847,14.297603316802421
USDC,Theta,19477.426640881204,0.0,0.0,117.74528450447906,0.6081984632753055,117.74528450447906,0.6081984632753055
USDC,Ronin,1.0361776636381062,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Shape,156946.70101215827,-2542.3149680165225,-1.5940376535601324,11511.921700527222,7.915521827045234,5787.904851760279,3.829022854626735
USDC,MultiversX,7174480.058192176,-51546.024861759506,-0.7133384832728782,-163023.40197559446,-2.2217829655628805,-338557.56475652475,-4.5062673947272005
USDC,Katana,11067067.116499752,1480534.8016133849,15.443903519882248,1210193.9811406955,12.277666198212785,-1000026.1843800098,-8.287216808931957
USDC,OP Mainnet,194224650.791024,-4781720.643799067,-2.402797764374663,801004.1472679675,0.4141190393040421,8360572.0914438665,4.498218348558577
USDC,IOTA EVM,154412.64602268222,5432.175023553049,3.646232950615924,-39692.760171066475,-20.44907504093248,-167958.30656255435,-52.10094309540661
USDC,edgeX L1,1047071.2080342084,359984.9442442473,52.3929764304374,-1481603.0344823687,-58.59208788427621,-5830885.133183371,-84.77641967920883
USDC,DFK,671085.6763890507,0.0,0.0,0.0,0.0,-118962.61272515706,-15.057638167729777
USDC,Harmony,220007.4247333195,0.0,0.0,0.0,0.0,0.0,0.0
USDC,World Chain,18561342.571114548,646635.8111340888,3.6095249550978084,1575185.1436494105,9.273345960531799,2364887.3989507034,14.601265362158594
USDC,BSC,1581905825.7711754,32029.098472833633,0.0020247568763199263,214063.65754318237,0.013533841591052274,335883.322483778,0.02123733598298796
USDC,Flow,2847508.0323896054,13191.924087295309,0.46543587882288,-20843.738066238817,-0.7266799798033937,-90338.18088780344,-3.074979911457781
USDC,Codex,50069729.714525126,0.0,0.0,-120931.92740058154,-0.24094507512840518,-892557.4046422541,-1.7514076684885578
USDC,Astar,841654.0598207591,53243.24917299638,6.753236821962326,58241.453371638316,7.434326802018451,841654.0598207591,
USDC,Oasis Emerald,76584.6561599059,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Citrea,365461.1482733624,-210402.02872733155,-36.53680893839788,-202718.8304899817,-35.67862967139454,-180583.3497496756,-33.07117833866658
USDC,Data Network,755242.7969443139,-986.3047284884378,-0.1304240641237822,-71185.11649002484,-8.613590530141337,-153937.16302194702,-16.93142939794444
USDC,Avalanche,398482408.4310554,-8144083.6411587,-2.0028413789902224,-26182419.397790372,-6.165431578511316,-41813198.57712567,-9.496619523698483
USDC,Telos,509573.94782754,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Arbitrum,2240353987.8007703,25172445.252190113,1.1363603735714165,64934793.55018616,2.984932454480605,4640856.765100479,0.2075783650718486
USDC,Redbelly,122138.01585399212,-449.39120498001284,-0.36658839252862885,-1063.1055374257558,-0.8629024845059658,-5498.1498992665,-4.30767397846729
USDC,Stacks,10366535.106008193,266682.9922721088,2.640464328278752,460493.30155978166,4.648610521237578,611440.4616784975,6.267909066714253
USDC,Viction,171.63541764166075,0.0,0.0,0.0,0.0,0.0,0.0
USDC,GOAT,75916.3611747928,-854.9658055147302,-1.1136525043184884,6028.874474617143,8.626543547747856,13604.28953481446,21.83251042176262
USDC,Zircuit,277667.3600596792,0.0,0.0,-90.10407055105316,-0.032439837695525144,-90.10407055105316,-0.032439837695525144
USDC,Sui,279585237.43090016,21200704.115238637,8.205097976719179,26920393.707277685,10.654586253687343,-1534966.8752598763,-0.546017985099423
USDC,Arbitrum Nova,290963.2460479455,0.0,0.0,-1364.3362179668038,-0.46671484346138487,10692.927882545511,3.8152195182634854
USDC,Rootstock,251659.8794291585,-5391.802863049728,-2.0975559525498446,35828.70127873318,16.600336237687618,49767.46198786178,24.65048594622551
USDC,Abstract,5445491.128042719,71201.69226377085,1.3248577903108578,-7854.234965031035,-0.14402599582834952,-3014.660100987181,-0.05533003392503082
USDC,Apex Fusion,92.03351685527052,0.0,0.0,0.0,0.0,9.999581784562423,12.189567373481976
USDC,ZKsync Era,33539839.208081916,-4799.799256589264,-0.014308692532178448,-102794.30417971313,-0.305547733480044,395367.58587766066,1.1928613326054494
USDC,Aurora,2423762.484056777,2262.1988353952765,0.09342137389789565,8064.183225302957,0.3338241047123847,13868.823322140612,0.5754952406452994
USDC,Sei,36604325.91998067,223888.63623999804,0.6154094149386695,-18084.243657380342,-0.04938026628115255,-639267.2637379989,-1.716448948909311
USDC,Bittensor EVM,121672.994007737,1044.4238717545231,0.8658179986525268,6416.637458092344,5.5672742486254885,118420.70909500141,3641.1542122671635
USDC,Gravity by Galxe,395004.1303595703,-22.866438650235068,-0.005788576182279315,1332.0473873920273,0.33836470631476456,-119347.72930296371,-23.203518576032305
USDC,Stellar,323009035.6984996,-1203616.66078794,-0.3712429641561645,-8340138.187958002,-2.5170239871537725,-53826091.81559789,-14.28372460143972
USDC,Injective,8134561.841490718,703615.7160788374,9.468723150510495,-462371.84804278426,-5.3783344706462906,-719902.2109339908,-8.13038718856002
USDC,LightLink,21151.785855665392,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Bitlayer,63070.98611567595,0.0,0.0,63070.98611567595,,-390.16323208888207,-0.6148064384255026
USDC,Canto,4108516.1872142325,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Scroll,5126897.495773509,39940.48934621643,0.7851548439617679,7660.9429731387645,0.14965010688845795,-2336024.3330891607,-31.301739273948215
USDC,Mixin,2460893.4534979477,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Fogo,787306.4056036184,-2022.3835672597634,-0.25621560938935256,787306.4056036184,,-200058.5569053829,-20.26186511591544
USDC,Meter,518442.58045512025,-315.7379957973608,-0.060864179824662294,-2287.796828803199,-0.439343838693666,-3526.78037243156,-0.6756680826706105
USDC,Stable,4777.856007328905,0.0,0.0,0.0,0.0,-32.97275797068596,-0.6853862313395518
USDC,X Layer,14166709.789545437,102142.89396383055,0.7262427255823911,1847.1165165044367,0.013040130067914452,5393423.156437743,61.475515185889606
USDC,Etherlink,13084395.508407598,-7069.174756832421,-0.0539983487556083,832095.7750777025,6.791343610490975,757132.6350490637,6.1419363148762365
USDC,Gnosis,17452705.54674451,407345.48535246775,2.389773427403921,1619973.9229341783,10.231803086322463,2771438.228001315,18.877377326023424
USDC,Orderly Network,50.80018936880207,0.0,0.0,0.0,0.0,1.0019560948967978,2.01203140959989
USDC,Gensyn,769371.7649473471,335.1429362188792,0.04357958081923822,754.3100972679676,0.09813855937152739,-78184.58469621616,-9.224706384312547
USDC,Nibiru,106493.31346896187,-159.09334619238507,-0.14916995400593197,-4618.412856766488,-4.156548556564975,-131320.45172228751,-55.21986989133276
USDC,Celo,15024494.618055204,-449.5611978713423,-0.0029920989556294713,-138255.45770150237,-0.9118099092232294,-1422970.4785229284,-8.651609656365679
USDC,Rayls,7502.212584765878,-225.1335631730526,-2.9134654881883497,-321.28209792472444,-4.106631511306036,-624.39121090352,-7.683298295362364
USDC,Taiko,229986.21778705696,0.0,0.0,-95.87102735793451,-0.04166818366955302,-30847.70279949138,-11.826568695560317
USDC,Fuse,137858.32018110022,85.93857276593917,0.06237721360602543,83.68314209545497,0.060739149014606954,-382.7667214352696,-0.27688347220904935
USDC,Doma,1156706.4000114654,9684.677386901341,0.8443325174994326,13336.32092614402,1.1664045762692052,204612.54452762497,21.49079561317448
USDC,Fantom,181391854.6666447,-239.64844113588333,-0.00013211625459244312,3472.8654682934284,0.0019146019352552078,-5345.554011315107,-0.002946877903745286
USDC,Hyperliquid L1,6953334032.615965,85617775.8131218,1.2466702556080818,231505442.92378712,3.4440842969247565,875311816.0039234,14.401260554980864
USDC,Pharos,7019941.3759768875,263304.6395729445,3.8969778877454058,-438104.5395205356,-5.8742537185266945,-327647.8457441889,-4.459256442583785
USDC,OKTChain,206919.34751167812,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Hemi,446622.25616157736,-50288.26310424419,-10.120184853108848,-21606.760383132496,-4.614570994036062,86656.63265727303,24.07358564233477
